5.179875981113257239e+02,5.323549865317635295e+02,1.663986509635957178e+00
5.179860113596059819e+02,5.323495861701239846e+02,1.663664091724029293e+00
5.179830759809019582e+02,5.323524048940577131e+02,1.663649524761219745e+00
5.179910445306604743e+02,5.323517617659188090e+02,1.663928730155186830e+00
5.179896523924334133e+02,5.323545727179707683e+02,1.663936802025503869e+00
5.179852393495153819e+02,5.323537678466202578e+02,1.663966862132070679e+00
5.179887931313841136e+02,5.323527574891824088e+02,1.663908326943300153e+00
5.179895941820940379e+02,5.323508485620886859e+02,1.663884516464541274e+00
5.179905964413990205e+02,5.323507355887857102e+02,1.663974726229983547e+00
5.179891240789210087e+02,5.323543201553608242e+02,1.663845422114759387e+00
5.179898205047668398e+02,5.323538087505539806e+02,1.663929497020045334e+00
5.179885506543087104e+02,5.323544005892017594e+02,1.663859214695373456e+00
5.179874685600340172e+02,5.323542605416110973e+02,1.664107697100069894e+00
5.179870276588617344e+02,5.323567621391152898e+02,1.664001220520096691e+00
5.179878820503639645e+02,5.323530748528346521e+02,1.663881511860845874e+00
5.179912180811252256e+02,5.323551595136975720e+02,1.663976134127531203e+00
5.179880668220716871e+02,5.323568148863997749e+02,1.664030756085114637e+00
5.179909898882449397e+02,5.323511208002638568e+02,1.663791111480276586e+00
5.179881325195816544e+02,5.323558884419564947e+02,1.663921235657390030e+00
5.179852062528553915e+02,5.323489461846099857e+02,1.663706690895863760e+00
5.179895208245222875e+02,5.323550769612530758e+02,1.664007381929133222e+00
5.179898121746668949e+02,5.323526475392568500e+02,1.663809012191771908e+00
5.179871432877961297e+02,5.323518532847166398e+02,1.664021098008121591e+00
5.179881996549823953e+02,5.323555330422431098e+02,1.664101681388348464e+00
5.179866682750852078e+02,5.323536983186724001e+02,1.663830248518276989e+00
5.179881549044164331e+02,5.323547246528015648e+02,1.664150913618250849e+00
5.179882450313358504e+02,5.323585889441176278e+02,1.664088083389781314e+00
5.179940958519983951e+02,5.323502457912557020e+02,1.663629950507680810e+00
5.179863052990646111e+02,5.323536628010025424e+02,1.664050713138590210e+00
5.179918888802253605e+02,5.323484560842041446e+02,1.663852213423029358e+00
5.179906009009295076e+02,5.323478163384771733e+02,1.663751892193746196e+00
5.179901488969945831e+02,5.323508777633078353e+02,1.663950423328314887e+00
5.179856703420009580e+02,5.323503402046812880e+02,1.663833443464765027e+00
5.179913473997963820e+02,5.323580832712726760e+02,1.664008058011374303e+00
5.179865302398800395e+02,5.323556255120990954e+02,1.663817566413623661e+00
5.179844855786068365e+02,5.323556370241132072e+02,1.664064357189599885e+00
5.179886680571793249e+02,5.323574237395632736e+02,1.664169413779919671e+00
5.179865732674766150e+02,5.323532768952601373e+02,1.664098633296890783e+00
5.179866535794632227e+02,5.323563376394736224e+02,1.664080894873651628e+00
5.179848454484533704e+02,5.323554336802168336e+02,1.664029676230841304e+00
5.179923909300922560e+02,5.323522775242790885e+02,1.663913632110881613e+00
5.179843208810449369e+02,5.323565655213169521e+02,1.664117717012715270e+00
5.179891890235721803e+02,5.323523666949959079e+02,1.664135013247930450e+00
5.179866354149681911e+02,5.323519205818172395e+02,1.663914877241123635e+00
5.179886292559265257e+02,5.323542810167274411e+02,1.663998077930820330e+00
5.179877436126018893e+02,5.323544861681382372e+02,1.663943016458242274e+00
5.179897330329639544e+02,5.323491454072374154e+02,1.663724522573671649e+00
5.179921187308688104e+02,5.323506937958234175e+02,1.663935123224250523e+00
5.179915091664854572e+02,5.323462080164313193e+02,1.663773167033964162e+00
5.179923998912950083e+02,5.323527042763465715e+02,1.663692187886491203e+00
5.179918708013409514e+02,5.323554515192934105e+02,1.663788060734609164e+00
5.179862511267017453e+02,5.323576332977892207e+02,1.663951934846243486e+00
5.179887982597268774e+02,5.323582809114577685e+02,1.664032031462272077e+00
5.179935271882669667e+02,5.323563671416038687e+02,1.663647744003316387e+00
5.179886104463628271e+02,5.323563703453130529e+02,1.663899126631894765e+00
5.179901526109207452e+02,5.323521795109081722e+02,1.663653197263823325e+00
5.179889345356731383e+02,5.323537420109211098e+02,1.663749704180624622e+00
5.179898492384685369e+02,5.323525840999006959e+02,1.663875564695758591e+00
5.179926720030063052e+02,5.323582422540258676e+02,1.664101618071196276e+00
5.179875200299865128e+02,5.323597148404238624e+02,1.663978227017395728e+00
5.179849215913235412e+02,5.323571254110714790e+02,1.663923366545715821e+00
5.179884780531639308e+02,5.323581627168151726e+02,1.663867705045050327e+00
5.179879728801276997e+02,5.323567366644339245e+02,1.663819346630465823e+00
5.179879302038818878e+02,5.323640198506298020e+02,1.663987041435504466e+00
5.179875714888112270e+02,5.323606770307389979e+02,1.663751960369298954e+00
5.179892282536437733e+02,5.323612296558186472e+02,1.664097387829981178e+00
5.179928908263018457e+02,5.323596926382653010e+02,1.663944900393309112e+00
5.179893420461239657e+02,5.323611633867203636e+02,1.663887018562082432e+00
5.179909938134926506e+02,5.323523842652953135e+02,1.663812039028652379e+00
5.179871207269532078e+02,5.323580396808183650e+02,1.663801647786491866e+00
5.179889194225048641e+02,5.323470837741789410e+02,1.663430045991838080e+00
5.179874363138673061e+02,5.323478410227628501e+02,1.663706628111546237e+00
5.179843184973101415e+02,5.323502114785449066e+02,1.663869035753347880e+00
5.179903005221700596e+02,5.323538671268767075e+02,1.663620642714382702e+00
5.179879724868359290e+02,5.323490067247647630e+02,1.663657163500334990e+00
5.179856373196330424e+02,5.323485800246368171e+02,1.663571527557319296e+00
5.179881158728995842e+02,5.323480257117367955e+02,1.663652610357896355e+00
5.179856942789284631e+02,5.323506837070608526e+02,1.663777737970725923e+00
5.179833863568397874e+02,5.323517862523597159e+02,1.663667248060948678e+00
5.179906900141156711e+02,5.323507514899899888e+02,1.663968360161537374e+00
5.179922845314760025e+02,5.323475830842828600e+02,1.663739217607317133e+00
5.179886079467236186e+02,5.323443991256784784e+02,1.663578467076385126e+00
5.179899093198313267e+02,5.323497269602579536e+02,1.663794942972074420e+00
5.179881337847355098e+02,5.323552285401225390e+02,1.663788988531819335e+00
5.179873311596734311e+02,5.323513527832255932e+02,1.663793516405849049e+00
5.179895555220261940e+02,5.323457781978946741e+02,1.663474086678975894e+00
5.179903001958392679e+02,5.323483632585998748e+02,1.663563973051337186e+00
5.179910937863027129e+02,5.323486185038979102e+02,1.663666889661163273e+00
5.179859275055148373e+02,5.323495226213781280e+02,1.663767773603558542e+00
5.179900902264726028e+02,5.323503690686519576e+02,1.663754916953311902e+00
5.179903237356264754e+02,5.323521736745349244e+02,1.663800996233370633e+00
5.179916249563198107e+02,5.323559217366019993e+02,1.663811810968504279e+00
5.179943364136576065e+02,5.323479992537118051e+02,1.663664007884708251e+00
5.179928095340320624e+02,5.323524451216472926e+02,1.663843745916891548e+00
5.179895332053442871e+02,5.323513876027923288e+02,1.663917328653649719e+00
5.179923081100878335e+02,5.323528630209455059e+02,1.663756371753444707e+00
5.179912693142383660e+02,5.323568284663592749e+02,1.663962282189512365e+00
5.179888124830365541e+02,5.323509518655137072e+02,1.663752238362398606e+00
5.179928498443506442e+02,5.323522551569034249e+02,1.663774614879577340e+00
5.179891108988716724e+02,5.323513338850217451e+02,1.663986493360729568e+00
5.179846808389808075e+02,5.323291135822109936e+02,1.663772025115605624e+00
5.179888992621242778e+02,5.323314510325317315e+02,1.663441636618596453e+00
5.179867254012348212e+02,5.323485007672016991e+02,1.663539043573883935e+00
5.179887793969725180e+02,5.323800210371803132e+02,1.663423888058057631e+00
5.179861494901673495e+02,5.324241845438184555e+02,1.663411242846402516e+00
5.179769733967535785e+02,5.324773634798161766e+02,1.663902980132175413e+00
5.179729428124244350e+02,5.325360762034663367e+02,1.664151834007027375e+00
5.179791826990162917e+02,5.326117197615890291e+02,1.664204701518947838e+00
5.179664256495237851e+02,5.326908518628742968e+02,1.665018403366991917e+00
5.179540550226062123e+02,5.327729661245562056e+02,1.665227636277095913e+00
5.179416104391543740e+02,5.328618015006722999e+02,1.665964921733437354e+00
5.179362932212627584e+02,5.329646493791443618e+02,1.666777327753717231e+00
5.179147211163087832e+02,5.330623655957913343e+02,1.667035639911595979e+00
5.178991859895440939e+02,5.332017810621483704e+02,1.668516121822935849e+00
5.178941678703690741e+02,5.333058857597072802e+02,1.668819895444658696e+00
5.178824870331392276e+02,5.334435078814046847e+02,1.669258464606007131e+00
5.178761748850960203e+02,5.335622158919899221e+02,1.669053258050911870e+00
5.178484326906618662e+02,5.337106673309104963e+02,1.670956924183681913e+00
5.178286724189198367e+02,5.338560887576842333e+02,1.671917550454609991e+00
5.178157702406434737e+02,5.340183514736031611e+02,1.671494804617839725e+00
5.177914409042575699e+02,5.342015448747537221e+02,1.672271110463494859e+00
5.177707042382204463e+02,5.343669241300585782e+02,1.672974603205866106e+00
5.177455725544526786e+02,5.345226007776690267e+02,1.673328330863429025e+00
5.177151108259239436e+02,5.347026105976109420e+02,1.674132392448892892e+00
5.176839520172093216e+02,5.349019379595376904e+02,1.674919232332076957e+00
5.176721170818063911e+02,5.350976072636653953e+02,1.675065229619344231e+00
5.176333437486587172e+02,5.352920758932526724e+02,1.675168644359139147e+00
5.176101468132372929e+02,5.355158372434489138e+02,1.676214720692434934e+00
5.175883065604879221e+02,5.357416797236331831e+02,1.676036006270110290e+00
5.175524904077041128e+02,5.359671727704978821e+02,1.677056480610388478e+00
5.175303057463831919e+02,5.362113707445034834e+02,1.677697112454050732e+00
5.175055896577619023e+02,5.364625145640462733e+02,1.677531020538259643e+00
5.174635037482104281e+02,5.367109029674759313e+02,1.678870989337193365e+00
5.174404638567764323e+02,5.369371158036200313e+02,1.678930349897411745e+00
5.173981232905631487e+02,5.372106548837333548e+02,1.679752869167453255e+00
5.173684196968434890e+02,5.374817625463085733e+02,1.680050061749061019e+00
5.173298680629221735e+02,5.377654009395221237e+02,1.681477774874406972e+00
5.172993682760028378e+02,5.380489244294195714e+02,1.682481217541952789e+00
5.172693952619447373e+02,5.383395795484834707e+02,1.682399283660048983e+00
5.172318606564195989e+02,5.386338976707011170e+02,1.683688404068059308e+00
5.172090979758686444e+02,5.389355916497935368e+02,1.683685971302610884e+00
5.171753014540786353e+02,5.392175468260096522e+02,1.683727064302884768e+00
5.171377277963438246e+02,5.395057043075564707e+02,1.683744972480046176e+00
5.171015713051216380e+02,5.398068981142395160e+02,1.684393454951923719e+00
5.170690920072017889e+02,5.401049656867721751e+02,1.684295057848061994e+00
5.170183458862197767e+02,5.404109086050951873e+02,1.684259047411669874e+00
5.169851000691122636e+02,5.407229790780031635e+02,1.684301823889182703e+00
5.169393179279330752e+02,5.410229898060279083e+02,1.683575679002917047e+00
5.169176426201369168e+02,5.413485779618880542e+02,1.682971094284680724e+00
5.168885590122581561e+02,5.416792061888349963e+02,1.683024802130588249e+00
5.168407254305157039e+02,5.420010450888725018e+02,1.682241691340870648e+00
5.168078204874911989e+02,5.423080298426970103e+02,1.681331516521610947e+00
5.167607942282271551e+02,5.426461791328964637e+02,1.680200864666325566e+00
5.167330288324310459e+02,5.429565054096103722e+02,1.678659420503685107e+00
5.166985941724517488e+02,5.432861237740165734e+02,1.676436876731666858e+00
5.166608435247904936e+02,5.436329284493623391e+02,1.674119559851142913e+00
5.166409408782334367e+02,5.439685535720083180e+02,1.670946698493845251e+00
5.165962217614610381e+02,5.442808795659359475e+02,1.665765821315820183e+00
5.165745047731583099e+02,5.446428089410602524e+02,1.659597227654269203e+00
5.165501605149345323e+02,5.449681627978825418e+02,1.651649615149688666e+00
5.165147374132285449e+02,5.453214461508808881e+02,1.644092000858279112e+00
5.165189439588666573e+02,5.456640843109830712e+02,1.634114706011681850e+00
5.164979613172929476e+02,5.460095239182512614e+02,1.623884892626392684e+00
5.164952646389099300e+02,5.463804867573982165e+02,1.612879648056570581e+00
5.165048578503632370e+02,5.466967385256332363e+02,1.600804716759330448e+00
5.165084842196217778e+02,5.470642332518016246e+02,1.587611423651112075e+00
5.165185551896050811e+02,5.474251715322075142e+02,1.571969306040485570e+00
5.165427960209362936e+02,5.477800584745458536e+02,1.555202431728472723e+00
5.165601226296137156e+02,5.481244723487984629e+02,1.537698766980121645e+00
5.166034422762993472e+02,5.484831788721013481e+02,1.517661450616351271e+00
5.166443463621345700e+02,5.488263142968718284e+02,1.496127390058766382e+00
5.166819735837634653e+02,5.491674939479495379e+02,1.472032222127139134e+00
5.167533788122722171e+02,5.495325391183454258e+02,1.445515085316580572e+00
5.168404160753618726e+02,5.498577562446674847e+02,1.416300993530986707e+00
5.169019238631467488e+02,5.502015223667541477e+02,1.384107460916685906e+00
5.170230143866001526e+02,5.505311143339046112e+02,1.349629800885697728e+00
5.171369788383944979e+02,5.508576888449968010e+02,1.312384677187289128e+00
5.172511482686139743e+02,5.511863176072321266e+02,1.273598292963988188e+00
5.174151510601114978e+02,5.514989638822410143e+02,1.231470578127378923e+00
5.175691351209345612e+02,5.518126221156175006e+02,1.188960465398440691e+00
5.177916140651983596e+02,5.521134297851572228e+02,1.143354877736326491e+00
5.179713694768012147e+02,5.524000195361545593e+02,1.097610177861897629e+00
5.181846200687483588e+02,5.526891050152025855e+02,1.052405600459230595e+00
5.183931166919942370e+02,5.529644629231122508e+02,1.006927125050298244e+00
5.186331020540869758e+02,5.532222731620084915e+02,9.613597951384094120e-01
5.188698981665019119e+02,5.534692073261062433e+02,9.162856566836180550e-01
5.191395101969104644e+02,5.536987500582246184e+02,8.712407052082247194e-01
5.194031028305921609e+02,5.539116877164656216e+02,8.264987302412601933e-01
5.196691364749221975e+02,5.541246041032799212e+02,7.826692258990529671e-01
5.199475541363310640e+02,5.543202050416783777e+02,7.392717788184042238e-01
5.202321055869920201e+02,5.544999187900090192e+02,6.974456880220493149e-01
5.205309780595146094e+02,5.546910782676171721e+02,6.558457709653137124e-01
5.208345784033592736e+02,5.548558215812189474e+02,6.159630616810221060e-01
5.211353715524936661e+02,5.550214016371621710e+02,5.777259817063095104e-01
5.214668391586828875e+02,5.551755505013627499e+02,5.407724905435785656e-01
5.218000843014283419e+02,5.553073315433927064e+02,5.033766012236924325e-01
5.221051247506438813e+02,5.554340746785005649e+02,4.669712201965323661e-01
5.224363227591685472e+02,5.555624427327987860e+02,4.332971934581571483e-01
5.227697039186546135e+02,5.556686736541809069e+02,3.983516855809481338e-01
5.231106707300494918e+02,5.557559924888305432e+02,3.631364716857682917e-01
5.234656469267955572e+02,5.558472529869920891e+02,3.280943991258261083e-01
5.238240061429579555e+02,5.559241397036515764e+02,2.928201712451845018e-01
5.241863113287580518e+02,5.559864652013285422e+02,2.579771886954140836e-01
5.245332760062707393e+02,5.560277791353331622e+02,2.220578225493235192e-01
5.248879168713526724e+02,5.560547807431509000e+02,1.881876839738709228e-01
5.252787097371326581e+02,5.560867455013029712e+02,1.532295970714107614e-01
5.256617412739133215e+02,5.561081515083885733e+02,1.200637116829695455e-01
5.260430163761333233e+02,5.561036846708279882e+02,8.876470029081195978e-02
5.264021119862260321e+02,5.561032872769043252e+02,5.726458738478811678e-02
5.267973467736005659e+02,5.560879860125290861e+02,2.718842309648476785e-02
5.272206646865396351e+02,5.560461827165147497e+02,-9.501862747335040665e-04
5.276296500674181971e+02,5.560323430480862044e+02,-2.918781647837736040e-02
