5.346049943612279094e+02,4.999501286488109031e+02,-1.726642725596941666e-02
5.346110151718471570e+02,4.999443373577449847e+02,-1.767870192325167802e-02
5.346101831388915571e+02,4.999398448230463146e+02,-1.801204678186591260e-02
5.346143249234912673e+02,4.999438143277087079e+02,-1.837652765635336069e-02
5.346201273401529761e+02,4.999439721487278803e+02,-1.821188498195607658e-02
5.346060061234637715e+02,4.999449098273225900e+02,-1.790977849703378685e-02
5.346081053119271473e+02,4.999465972284331201e+02,-1.762866602063401650e-02
5.346024303549796741e+02,4.999452839721034252e+02,-1.729447928717691915e-02
5.345947065978537012e+02,4.999446728764308432e+02,-1.773530174030909373e-02
5.346003088230726235e+02,4.999414036550629135e+02,-1.740999573749766119e-02
5.345877229142523674e+02,4.999418975297110705e+02,-1.719572002727792412e-02
5.345859729011286845e+02,4.999459396788551544e+02,-1.691731178499583654e-02
5.345820638044828002e+02,4.999413984665480939e+02,-1.714361755182088401e-02
5.345936268365823025e+02,4.999371692186634846e+02,-1.732787615307247384e-02
5.346028537600085428e+02,4.999420614178039841e+02,-1.766808140522362416e-02
5.346036567319221149e+02,4.999401328747757702e+02,-1.793096011980726406e-02
5.345929275821209785e+02,4.999418072108885553e+02,-1.778225536229501719e-02
5.345920490873614881e+02,4.999428263851420411e+02,-1.775478701758325187e-02
5.345945465173966795e+02,4.999404172271720199e+02,-1.752782643535948440e-02
5.345952986664457285e+02,4.999445389694423625e+02,-1.769037401537719434e-02
5.345876617003307274e+02,4.999459564073990805e+02,-1.794150207037881195e-02
5.345838995469038082e+02,4.999470200128355373e+02,-1.798865978262543380e-02
5.345871261106605061e+02,4.999425336132158577e+02,-1.805926258512383434e-02
5.345850350166214184e+02,4.999470914212310504e+02,-1.783531177519420696e-02
5.345776606956807200e+02,4.999444834778918221e+02,-1.791053963068541324e-02
5.345767324063874639e+02,4.999425253676926673e+02,-1.819674950192643956e-02
5.345769685770512751e+02,4.999442328648190141e+02,-1.797276560960556560e-02
5.345828199171830875e+02,4.999409130263929342e+02,-1.762161932541718781e-02
5.345759386947212306e+02,4.999418494165010429e+02,-1.757453774171298388e-02
5.345767273225875442e+02,4.999447027670337320e+02,-1.731491954599833835e-02
5.345797775238362419e+02,4.999468556901327929e+02,-1.762105633447078740e-02
5.345665340680998270e+02,4.999448315958578632e+02,-1.704958455787608518e-02
5.345734581270503440e+02,4.999449722220493300e+02,-1.735471977708709715e-02
5.345656219277460650e+02,4.999464989854520809e+02,-1.719984394887978316e-02
5.345566991873550933e+02,4.999482741016859677e+02,-1.689149265909541467e-02
5.345532949974443682e+02,4.999500203889227237e+02,-1.662109638769186659e-02
5.345521289144868433e+02,4.999525162413739281e+02,-1.638487074875659769e-02
5.345475834203714385e+02,4.999478056769831937e+02,-1.668707597996871642e-02
5.345550921806003544e+02,4.999506154247938525e+02,-1.664649284014828659e-02
5.345490323962769708e+02,4.999471226899813132e+02,-1.666972469369429333e-02
5.345496055131222874e+02,4.999499960002718240e+02,-1.681082751073306736e-02
5.345472959089165670e+02,4.999458700754671554e+02,-1.651868151118562542e-02
5.345430820373479719e+02,4.999466565313554725e+02,-1.666381115729140966e-02
5.345363976275260711e+02,4.999494881254581742e+02,-1.686720083151277763e-02
5.345403302098271752e+02,4.999468844140148462e+02,-1.655072412142525456e-02
5.345389711172118723e+02,4.999452339495938986e+02,-1.695245621138620831e-02
5.345424650204188310e+02,4.999472768941378717e+02,-1.640322345397518186e-02
5.345510915622354560e+02,4.999491294005461555e+02,-1.642857932555063724e-02
5.345503980626880320e+02,4.999492870965077600e+02,-1.656186126586315505e-02
5.345621363649214572e+02,4.999505790252983388e+02,-1.678760389815089557e-02
5.345559969764832431e+02,4.999493801161253259e+02,-1.661435201281664595e-02
5.345437653028026261e+02,4.999481551724758788e+02,-1.681443569571626495e-02
5.345369679455734513e+02,4.999447954290870371e+02,-1.611000594893929189e-02
5.345519625076968850e+02,4.999460439704517967e+02,-1.678664691283231897e-02
5.345398777700506798e+02,4.999462957116638790e+02,-1.627318194637876816e-02
5.345436462704215046e+02,4.999470169531079478e+02,-1.694721724244951239e-02
5.345385859062195095e+02,4.999462513723452730e+02,-1.644425787351263060e-02
5.345378745210426814e+02,4.999432341091472836e+02,-1.647980931255902878e-02
5.345429230012506423e+02,4.999439370901200732e+02,-1.665477901206111055e-02
5.345426795166889633e+02,4.999413440667938175e+02,-1.644940602343625269e-02
5.345375676820725630e+02,4.999471110012509598e+02,-1.657173463023320706e-02
5.345439764903617288e+02,4.999471709773881116e+02,-1.674275999011512472e-02
5.345369891783873300e+02,4.999479772396764474e+02,-1.578018204112330292e-02
5.345387878465820677e+02,4.999481928868600562e+02,-1.629061651674176478e-02
5.345419084671020755e+02,4.999515382975950502e+02,-1.640276847071333449e-02
5.345500677235766034e+02,4.999524647169014884e+02,-1.643369062173004672e-02
5.345578994563499009e+02,4.999509625339287595e+02,-1.622214367896500017e-02
5.345584958642924676e+02,4.999488838413367375e+02,-1.683349869197206181e-02
5.345515251157511329e+02,4.999501569966989223e+02,-1.666223052518748735e-02
5.345582955648449115e+02,4.999472794474953048e+02,-1.713167173043001271e-02
5.345548679866124075e+02,4.999464025889010372e+02,-1.705447189657198839e-02
5.345541655286425566e+02,4.999458626856019805e+02,-1.693079146962542594e-02
5.345562241722875569e+02,4.999500280631105511e+02,-1.690108245077320825e-02
5.345580934317725905e+02,4.999491953773461432e+02,-1.703376888123958599e-02
5.345548658332111245e+02,4.999517104540507262e+02,-1.692324505437343279e-02
5.345536479457418864e+02,4.999518371647512822e+02,-1.724292720887887764e-02
5.345472592152772222e+02,4.999479804891675485e+02,-1.706060830053542088e-02
5.345524696795004047e+02,4.999488078686926542e+02,-1.685067202714025242e-02
5.345550740160816758e+02,4.999449286250160185e+02,-1.711574608937916839e-02
5.345575128491628902e+02,4.999449427786557294e+02,-1.720827626713251901e-02
5.345607262768527335e+02,4.999477606869480724e+02,-1.714159001348148498e-02
5.345525263144821793e+02,4.999499703392743868e+02,-1.679857518975162722e-02
5.345583509523142993e+02,4.999512994339127090e+02,-1.702812018031427815e-02
5.345634845269161133e+02,4.999498697273259040e+02,-1.692383723187377773e-02
5.345659590428912225e+02,4.999485244462269975e+02,-1.699298083331195891e-02
5.345592063090635975e+02,4.999475237865183317e+02,-1.716431927152742287e-02
5.345587808217840120e+02,4.999494401956734464e+02,-1.714117921869430169e-02
5.345596265792652275e+02,4.999469075414548342e+02,-1.697505681178349685e-02
5.345590729125163989e+02,4.999496086317952290e+02,-1.717121199135855994e-02
5.345585213080578342e+02,4.999505568989732751e+02,-1.694719231436776080e-02
5.345477628214471224e+02,4.999453986965791614e+02,-1.726182113146193520e-02
5.345470051652090433e+02,4.999497724279670479e+02,-1.687471883975326728e-02
5.345495602207408865e+02,4.999484030630874258e+02,-1.655082017467708264e-02
5.345604862557376009e+02,4.999419218645330716e+02,-1.732105337392434233e-02
5.345566471880337076e+02,4.999493838106121189e+02,-1.665897683828998152e-02
5.345535629750681892e+02,4.999534503300584447e+02,-1.635418847540993578e-02
5.345604708974034338e+02,4.999430229238829497e+02,-1.716613295236492018e-02
5.345487498919379732e+02,4.999485803044501040e+02,-1.673573630459463529e-02
5.345534530234473323e+02,4.999497220292811335e+02,-1.620742666094851514e-02
5.345633818070639336e+02,4.999467399057634793e+02,-1.654646378604666609e-02
5.345615083727453793e+02,4.999476394126681384e+02,-1.665030842241338460e-02
5.345639653399136932e+02,4.999501499860318745e+02,-1.617687113190159273e-02
5.345603191250839927e+02,4.999519309140988526e+02,-1.606342438143408893e-02
5.345562871309739421e+02,4.999483921293488606e+02,-1.651979565085558502e-02
5.345585476437466923e+02,4.999495909355546814e+02,-1.639185147230479145e-02
5.345600886117963455e+02,4.999498668990596570e+02,-1.645814699238811255e-02
5.345442629932554155e+02,4.999491656455418251e+02,-1.593689480141357098e-02
5.345341911179812087e+02,4.999577100200981477e+02,-1.478606701079418842e-02
5.345337339385001769e+02,4.999657185994562383e+02,-1.403757977223597971e-02
5.345305416363178210e+02,4.999683502355339897e+02,-1.365134255653629135e-02
5.345386770807922403e+02,4.999780593206498907e+02,-1.287583443182386579e-02
5.345677596224289800e+02,4.999884214167396408e+02,-1.175608167059670299e-02
5.346099469647804199e+02,5.000042633949892092e+02,-1.113168549433840929e-02
5.346447259549114506e+02,5.000054859754688437e+02,-1.124262326691879976e-02
5.346875678330150095e+02,5.000160323093624015e+02,-1.026804008690976149e-02
5.347453892175660712e+02,5.000174946962038121e+02,-9.960968510547056620e-03
5.348013567825290693e+02,5.000215264051098529e+02,-9.394416390674311529e-03
5.348484624096993230e+02,5.000242454686288625e+02,-9.470850464178599479e-03
5.349146183325816537e+02,5.000210987627760346e+02,-9.526939414809891191e-03
5.349831849754605173e+02,5.000215524163271539e+02,-8.942842537649483420e-03
5.350494698186503228e+02,5.000274264687773780e+02,-8.717766749153586445e-03
5.351609150952228902e+02,5.000287918349156371e+02,-8.456866163231754885e-03
5.352566012308384416e+02,5.000367062636391893e+02,-6.486989911884231616e-03
5.353526278151073257e+02,5.000440164462369239e+02,-7.240175383323882788e-03
5.354689505479217360e+02,5.000490864282919006e+02,-6.608192449699064157e-03
5.355610030350309216e+02,5.000468856027083575e+02,-5.962674766413221354e-03
5.356933158673275557e+02,5.000468321770175066e+02,-5.395696049350905479e-03
5.358198239631192337e+02,5.000499376421061584e+02,-5.504335488267704003e-03
5.359428838967185129e+02,5.000605217334634176e+02,-7.896950919244713138e-03
5.360658008646339567e+02,5.000631442029476830e+02,-8.356567134373943037e-03
5.362416411609169700e+02,5.000595956470300507e+02,-1.023815528303299686e-02
5.363563535239723024e+02,5.000551046601431153e+02,-1.056605884575227174e-02
5.365635891591052768e+02,5.000552209960784467e+02,-1.156204652612560606e-02
5.367563765035442884e+02,5.000539076788577404e+02,-1.253103116214844721e-02
5.369105284136394403e+02,5.000495950882990996e+02,-1.375989918874067665e-02
5.370851993653194540e+02,5.000418595964657698e+02,-1.467233243648834000e-02
5.372794022624123045e+02,5.000540639093869117e+02,-1.454331842150939809e-02
5.374704861162830412e+02,5.000514344955362844e+02,-1.678505841787678032e-02
5.376783379939821543e+02,5.000586298884510938e+02,-1.594972998920983140e-02
5.378997992401683632e+02,5.000482707955344495e+02,-1.736800516077163098e-02
5.380932061357484599e+02,5.000569442407471001e+02,-1.714201354342542380e-02
5.383089286233437178e+02,5.000553372165411474e+02,-1.726551983448803076e-02
5.385615678364382575e+02,5.000450464862676085e+02,-1.779561745447224078e-02
5.388469659652190558e+02,5.000496009041777370e+02,-1.660479580382618475e-02
5.390621790670575137e+02,5.000406944023778237e+02,-1.765401446487741347e-02
5.392747505276547599e+02,5.000342466263646770e+02,-1.672421175084740780e-02
5.394887614754198921e+02,5.000238465211164680e+02,-1.638456665606180876e-02
5.397747485771316178e+02,5.000064215886729926e+02,-1.623712171857467912e-02
5.400976537590231601e+02,5.000067310027982899e+02,-1.637836371416118847e-02
5.402748227935686600e+02,4.999841457820239157e+02,-2.088045372775914135e-02
5.406878285782379407e+02,4.999696874302961191e+02,-2.133880895248910226e-02
5.410207499495396632e+02,4.999717479842911985e+02,-1.955885229101636882e-02
5.414274088403043379e+02,4.999646491647108064e+02,-1.953374727077850440e-02
5.418574111164327860e+02,4.999499183043289463e+02,-2.175785504721159530e-02
5.422219830669981775e+02,4.999561026689036112e+02,-1.910963110157342520e-02
5.426249128554253502e+02,4.999579302441346158e+02,-1.913950702358410347e-02
5.430340008877318496e+02,4.999559835791250180e+02,-1.955788001486757910e-02
5.434807301802147776e+02,4.999409874878314213e+02,-1.970407029026157927e-02
5.438761972208066027e+02,4.999332564661728497e+02,-1.979102091268065272e-02
5.443619722319161838e+02,4.999197762804402032e+02,-2.024738403128727507e-02
5.448727962367895543e+02,4.999136655421420414e+02,-2.039034178220222593e-02
5.454136756124377143e+02,4.999133754900021813e+02,-2.048777620930754620e-02
5.459245463109044749e+02,4.998940374384273468e+02,-2.222945744008416116e-02
5.464693039841839663e+02,4.998785490818806352e+02,-2.236011507885223709e-02
5.469965007392248708e+02,4.998572568975698687e+02,-2.238451249419070102e-02
5.474688436749175935e+02,4.998421019760799595e+02,-2.284109636849109351e-02
5.480271829721217500e+02,4.998306234286955601e+02,-2.205605360985153640e-02
5.485921244687365288e+02,4.998138723063980819e+02,-2.282026084649484143e-02
5.491784775374192122e+02,4.998031743516452821e+02,-2.352038795464726079e-02
5.497476917061484301e+02,4.997870665187929831e+02,-2.300692668056112181e-02
5.503084211529628647e+02,4.997755462322247126e+02,-2.258413882866696504e-02
5.509119866964924768e+02,4.997698791456492131e+02,-2.282070326267921292e-02
5.515087090212665544e+02,4.997566859648773061e+02,-2.333527749974941001e-02
5.521323570305780777e+02,4.997437602626057469e+02,-2.356046758095341545e-02
5.527134449278521515e+02,4.997179697263021581e+02,-2.321692433609190767e-02
5.533204012130013325e+02,4.997122544028213724e+02,-2.379082419513546889e-02
5.539272463354050160e+02,4.997075989369703279e+02,-2.205574520459795129e-02
5.545258876733508941e+02,4.996996130785714740e+02,-2.100854512356984533e-02
5.551718018797196237e+02,4.996834591709622373e+02,-2.175296588237245199e-02
5.558327228124761632e+02,4.996694712620912924e+02,-2.088226435978127876e-02
5.564434279302728328e+02,4.996496788732319487e+02,-2.110150649556071303e-02
5.571037423903554782e+02,4.996306518079056787e+02,-2.124325155808039906e-02
5.577605880470449620e+02,4.996109634448479255e+02,-2.166057308928729525e-02
5.584014353656834828e+02,4.996032785139488510e+02,-2.120496821580811556e-02
5.590869173764242532e+02,4.995904414496905019e+02,-2.060400699429788818e-02
5.597377229191897641e+02,4.995706537466743953e+02,-1.933578197772579596e-02
5.604175911724070147e+02,4.995600856734728268e+02,-1.847105176012484723e-02
5.610972479533051001e+02,4.995513447795623279e+02,-1.836300967222919203e-02
5.617605975966718006e+02,4.995590371718186020e+02,-1.725529795069213196e-02
5.624453777957070315e+02,4.995515218692949588e+02,-1.574271654650688523e-02
5.631347080453214176e+02,4.995344074182813756e+02,-1.540122791207452872e-02
5.638328213055017386e+02,4.995322820114382125e+02,-1.419180859182735642e-02
5.645166745586500383e+02,4.995320698351786177e+02,-1.246209706987953976e-02
5.651943989222817208e+02,4.995250856144027125e+02,-1.086562979077768110e-02
5.659030923936014688e+02,4.995307253238505609e+02,-8.922620581294846490e-03
5.665918115892429796e+02,4.995216603719899240e+02,-7.675238972834863040e-03
5.672755133503209208e+02,4.995143987798185208e+02,-5.921393007704521538e-03
5.679930173597181238e+02,4.995204889135478652e+02,-4.276051706427425568e-03
5.687013086995619915e+02,4.995243903546637512e+02,-2.883936578529310967e-03
5.693955780890422602e+02,4.995290519327991206e+02,-2.552067211437735253e-03
5.700897370284171757e+02,4.995296707476208553e+02,-6.097910691878083043e-04
5.708243933912001467e+02,4.995342000952601325e+02,4.422888517941798861e-04
5.715512860968947280e+02,4.995338787268397027e+02,9.016192003398821502e-04
5.722686227392720184e+02,4.995430092782825682e+02,1.173407863482298693e-03
5.729900679392954999e+02,4.995491170262362175e+02,2.626636168435886667e-03
5.737355097878017887e+02,4.995602212281481229e+02,3.988529074960715792e-03
5.744694608072027222e+02,4.995709774321749705e+02,4.987885278716641842e-03
5.751792382339737060e+02,4.995818588006179652e+02,5.158122941136540456e-03
5.759401987021172999e+02,4.995988885404378266e+02,6.532467064803758848e-03
5.766837199357760255e+02,4.996013960873411861e+02,6.958807270992714393e-03
5.774119039017285786e+02,4.996206146026228794e+02,7.855278606716118578e-03
5.781545877572474410e+02,4.996358331750051889e+02,7.946127140669681510e-03
5.789084528187873957e+02,4.996306700506451648e+02,7.983189046151920737e-03
5.796208080177239026e+02,4.996361571162735231e+02,8.053941170166388150e-03
5.803587367730337974e+02,4.996511392359242336e+02,7.280866331338282753e-03
5.810958980070461166e+02,4.996651782179589532e+02,7.078884519891948633e-03
5.818161691289487862e+02,4.996751335534078180e+02,6.336071867522144810e-03
5.825584553586805896e+02,4.996834680635133168e+02,6.250252938455543722e-03
5.832789898496555452e+02,4.996817957649144546e+02,6.153305935036428899e-03
5.840085936311053274e+02,4.996813476432967605e+02,5.221699170672886199e-03
5.847397122376901279e+02,4.996882564970645717e+02,5.030818937097390406e-03
5.854762008914603939e+02,4.996942135738017328e+02,5.305476375721243990e-03
