5.179539303017352267e+02,5.323441317245376467e+02,1.661896636757753898e+00
5.179576007123930594e+02,5.323440028574113967e+02,1.661857151556687784e+00
5.179504012156405679e+02,5.323409579462578449e+02,1.661832908649032214e+00
5.179498464688691683e+02,5.323436892342352849e+02,1.661865508981193784e+00
5.179547873296338594e+02,5.323443857604969480e+02,1.661885741021945195e+00
5.179536906081327743e+02,5.323404995354989069e+02,1.661956327115797771e+00
5.179543959367376829e+02,5.323397541702599938e+02,1.661683273069134881e+00
5.179541397241895311e+02,5.323429340969488521e+02,1.661934454199487821e+00
5.179547158003382492e+02,5.323396976998311629e+02,1.661887395874185769e+00
5.179556868864740409e+02,5.323428987913143828e+02,1.661994658547504278e+00
5.179556235761000380e+02,5.323461410968770906e+02,1.662066980106525760e+00
5.179537110877528221e+02,5.323433892385523905e+02,1.661888973213637932e+00
5.179545725928956017e+02,5.323422761696364205e+02,1.661912523776921669e+00
5.179546779760223671e+02,5.323444091634478355e+02,1.661968958054667045e+00
5.179579110405510392e+02,5.323450846856065937e+02,1.661974213786234555e+00
5.179569278451317587e+02,5.323403838857224173e+02,1.661957670858131841e+00
5.179547120175683403e+02,5.323474593255527907e+02,1.662254632229191342e+00
5.179570254477678191e+02,5.323424811502534340e+02,1.661879881841415774e+00
5.179555828656473295e+02,5.323437092785325149e+02,1.661896856080285145e+00
5.179529020805989603e+02,5.323430259389231196e+02,1.662041498587933486e+00
5.179557933195548003e+02,5.323421163478791414e+02,1.661846631230393223e+00
5.179532166113557423e+02,5.323440414220790444e+02,1.661841129912832615e+00
5.179551694277324714e+02,5.323450275582542872e+02,1.661842025277199042e+00
5.179514132382122398e+02,5.323410577565999802e+02,1.661796448744191190e+00
5.179542380039357568e+02,5.323468325770326146e+02,1.661783246729475083e+00
5.179537191109802734e+02,5.323431718839142377e+02,1.661875988568666029e+00
5.179533240776750063e+02,5.323445611771583117e+02,1.661777310966727539e+00
5.179573075739026535e+02,5.323451203492198829e+02,1.661722307899367257e+00
5.179529233426452492e+02,5.323386941374806156e+02,1.661756054235362212e+00
5.179547436948280392e+02,5.323476416334982559e+02,1.661794089188072476e+00
5.179575669370265132e+02,5.323413081324350742e+02,1.661812415927547137e+00
5.179532039044136127e+02,5.323443899861542832e+02,1.661859205061191558e+00
5.179538454330971717e+02,5.323444897051758744e+02,1.661869204550040280e+00
5.179553501541219021e+02,5.323454575211425208e+02,1.661935145441583384e+00
5.179529541559817289e+02,5.323479035242182817e+02,1.661875938962181998e+00
5.179539568627875497e+02,5.323477200605066173e+02,1.661871542267220780e+00
5.179568503941084145e+02,5.323446146252045992e+02,1.661699359362858175e+00
5.179562004219188793e+02,5.323444322694451785e+02,1.661908557785064966e+00
5.179526583085738594e+02,5.323435802549345226e+02,1.661908661283721722e+00
5.179535811720926404e+02,5.323479497279882935e+02,1.661995337497915282e+00
5.179552246487381808e+02,5.323433393144480306e+02,1.661916083522950061e+00
5.179493057008071446e+02,5.323423787918986818e+02,1.662072103907599185e+00
5.179539594084712917e+02,5.323430120068413771e+02,1.662175454814847297e+00
5.179513993549695670e+02,5.323441092040864078e+02,1.662023426796040537e+00
5.179527990474890657e+02,5.323464552000631329e+02,1.661905202670448833e+00
5.179527229939634481e+02,5.323466166069077872e+02,1.662053866022899840e+00
5.179546106469156257e+02,5.323434501288580805e+02,1.661993622635137058e+00
5.179532060116392813e+02,5.323422752661424511e+02,1.661944276401690734e+00
5.179526467793831443e+02,5.323417845753297115e+02,1.661897258169661606e+00
5.179546030227144229e+02,5.323443839382368878e+02,1.661943546617141942e+00
5.179530557082715632e+02,5.323416674707445964e+02,1.661887891901444592e+00
5.179541572828011340e+02,5.323437547459415100e+02,1.661826846788090339e+00
5.179524515221598904e+02,5.323455895136361278e+02,1.661844112094108761e+00
5.179530760103054945e+02,5.323488881621632345e+02,1.661870275528690932e+00
5.179532126714755123e+02,5.323457063236003250e+02,1.661875105779311745e+00
5.179541085497061204e+02,5.323450795025669322e+02,1.661903051875667003e+00
5.179526537681533682e+02,5.323403793161470503e+02,1.661849077156212662e+00
5.179530423343134089e+02,5.323398528907620175e+02,1.661800771746780647e+00
5.179554635161339320e+02,5.323419213449087692e+02,1.662023056197119208e+00
5.179504551910891905e+02,5.323446152526190644e+02,1.661895106725005178e+00
5.179467271663456813e+02,5.323428298465017861e+02,1.662016439400278545e+00
5.179513880980612157e+02,5.323430100177984059e+02,1.661919725434755302e+00
5.179507324848268581e+02,5.323428660341265868e+02,1.661920328341810915e+00
5.179538643525911539e+02,5.323444213249923678e+02,1.661870423801042884e+00
5.179523152021509986e+02,5.323458032247143592e+02,1.661849678911028416e+00
5.179549990424183079e+02,5.323500041175373099e+02,1.661980441793060370e+00
5.179524473421289485e+02,5.323491656052882490e+02,1.661984388550360681e+00
5.179522208541421833e+02,5.323478822605425194e+02,1.662036804849583049e+00
5.179530882417093380e+02,5.323447924067986605e+02,1.661898785027599246e+00
5.179536626518296316e+02,5.323475279373463991e+02,1.661919412098515236e+00
5.179493751972817108e+02,5.323441542567920806e+02,1.661960249828877467e+00
5.179506157612395327e+02,5.323445882028540836e+02,1.662136801688006260e+00
5.179476619063027556e+02,5.323508892150616703e+02,1.662246880654896675e+00
5.179515039865925701e+02,5.323498313677898750e+02,1.662064606132346523e+00
5.179477608571354494e+02,5.323498649918064984e+02,1.662083818748445685e+00
5.179500507651667931e+02,5.323469197006198783e+02,1.661984158240691345e+00
5.179500013827708926e+02,5.323450381294499039e+02,1.662071534070521883e+00
5.179472630844799141e+02,5.323457130315322274e+02,1.662109898478953962e+00
5.179501991201968849e+02,5.323441822490593722e+02,1.661892539381523815e+00
5.179524797566764391e+02,5.323399109891868193e+02,1.661851093665418277e+00
5.179564187947468099e+02,5.323382722440528596e+02,1.661586411074714498e+00
5.179518753355495164e+02,5.323414499304411720e+02,1.662001456711860392e+00
5.179523877213232481e+02,5.323430786113414115e+02,1.662023692871734237e+00
5.179562220777120274e+02,5.323482553672930635e+02,1.662003486885925918e+00
5.179538850584548300e+02,5.323428717718679763e+02,1.661893089915018829e+00
5.179525512443162825e+02,5.323407494043219685e+02,1.661905569319291232e+00
5.179520794749556671e+02,5.323406840314771671e+02,1.661874829760711325e+00
5.179519380367586336e+02,5.323423756566783140e+02,1.662018087529549826e+00
5.179518980652459277e+02,5.323414814125712837e+02,1.662070967217389672e+00
5.179501744349923911e+02,5.323434194784254032e+02,1.661998491379418574e+00
5.179506714027918406e+02,5.323443761712566129e+02,1.662038344300624360e+00
5.179510961299428118e+02,5.323442725297389870e+02,1.662024562654475845e+00
5.179510103265571388e+02,5.323410203976118282e+02,1.661883735989003075e+00
5.179525636440482685e+02,5.323427218146567839e+02,1.661947959245483553e+00
5.179542302066015509e+02,5.323447156898896537e+02,1.661882524642517733e+00
5.179531180035033913e+02,5.323469065020125299e+02,1.662003846569836796e+00
5.179514787595304597e+02,5.323442817742184161e+02,1.661975034097351589e+00
5.179525764912734758e+02,5.323406730043120660e+02,1.661886454288820092e+00
5.179570105437242091e+02,5.323446324085119841e+02,1.661805559023929124e+00
5.179528535079127778e+02,5.323381006206501525e+02,1.661950147230047081e+00
5.179498155124675804e+02,5.323258606329106897e+02,1.661938487900665784e+00
5.179499850638659382e+02,5.323307501482516955e+02,1.661808208784696594e+00
5.179465293339134178e+02,5.323481045594802481e+02,1.661962929621658036e+00
5.179470265232544079e+02,5.323810499670385070e+02,1.662003763011271618e+00
5.179424432170424097e+02,5.324228923564537581e+02,1.661947874989362139e+00
5.179390048783615157e+02,5.324764126934736623e+02,1.662270681520614746e+00
5.179320291125633275e+02,5.325351434727919013e+02,1.662244674967704006e+00
5.179309269344703353e+02,5.325973373560051414e+02,1.662424689615429774e+00
5.179152230849035732e+02,5.326785715898110993e+02,1.663079444488782865e+00
5.179047905997265389e+02,5.327696770800856712e+02,1.663603825013055593e+00
5.178928731260857603e+02,5.328582062166661899e+02,1.664153218461436268e+00
5.178805861728570790e+02,5.329541642277729352e+02,1.664670591637328334e+00
5.178642656981967320e+02,5.330615917705207494e+02,1.664897754313716449e+00
5.178469864136059186e+02,5.331779707174088117e+02,1.665731372249487530e+00
5.178438490737044049e+02,5.332844599372770062e+02,1.666033313392277782e+00
5.178286302745116245e+02,5.334241478919219617e+02,1.666819092233180921e+00
5.178206634682362619e+02,5.335540602180411724e+02,1.666742496702720011e+00
5.177957578641332930e+02,5.337050390651788803e+02,1.668240639750976362e+00
5.177840111458211823e+02,5.338481390431908267e+02,1.669497415403595530e+00
5.177704586113709411e+02,5.340009311500124340e+02,1.668884081601900382e+00
5.177469205279058997e+02,5.341702483784225706e+02,1.670075778606709749e+00
5.177200337023508609e+02,5.343347109225213671e+02,1.670516045091009927e+00
5.176955865625052411e+02,5.345084000457874254e+02,1.671164442411329443e+00
5.176700835643673599e+02,5.346918634216897317e+02,1.672135481270050406e+00
5.176525673700125481e+02,5.348862743749997435e+02,1.672276185283132710e+00
5.176276635077381343e+02,5.350890553118315438e+02,1.672662690838912392e+00
5.175922687289560145e+02,5.352820674310586355e+02,1.673429468062589409e+00
5.175674378624029259e+02,5.355075596373393410e+02,1.673623806299631811e+00
5.175421077074702225e+02,5.357342952717112894e+02,1.673693264290414318e+00
5.175123189909994608e+02,5.359698113804636250e+02,1.675020371163860489e+00
5.174973552544220183e+02,5.361952206160833612e+02,1.674937535566465074e+00
5.174603061526735246e+02,5.364421112147447275e+02,1.675459399360963220e+00
5.174273580156566368e+02,5.366901205397815602e+02,1.676522142891560652e+00
5.173954176318994769e+02,5.369414278769576185e+02,1.676642271694299247e+00
5.173676041030669239e+02,5.371953070237626662e+02,1.677480896649401032e+00
5.173376803931035965e+02,5.374636717137627784e+02,1.678135305449899528e+00
5.172986788355774479e+02,5.377333330227301076e+02,1.678860374226163410e+00
5.172615844410214549e+02,5.380169732315898727e+02,1.680262093109256893e+00
5.172325875598432958e+02,5.383076609724975015e+02,1.680410813006379289e+00
5.171922940897591161e+02,5.385981470533425863e+02,1.681212677237827746e+00
5.171624475751485761e+02,5.388896726184219688e+02,1.681124648626204809e+00
5.171226107368511293e+02,5.391845096415855778e+02,1.681496505292163990e+00
5.170913265308216751e+02,5.394816351408711625e+02,1.681847315931088271e+00
5.170521908467604817e+02,5.397866116953846358e+02,1.681952125661499098e+00
5.170171065449800381e+02,5.400840962075191101e+02,1.682150485055573519e+00
5.169720116489280599e+02,5.403887167779681704e+02,1.682561324066533581e+00
5.169417098987188410e+02,5.406984125823240674e+02,1.682026876670112303e+00
5.169032211715516496e+02,5.410125172792254489e+02,1.681555671613780945e+00
5.168723804575748773e+02,5.413347149579770985e+02,1.681342539343274600e+00
5.168428902458329048e+02,5.416549944479618262e+02,1.681268508617510316e+00
5.167980905940703451e+02,5.419838245560548557e+02,1.680305212674633619e+00
5.167747945257040101e+02,5.423091923418994611e+02,1.679254684245443219e+00
5.167250048578548558e+02,5.426437439134708711e+02,1.678792536910052480e+00
5.166999172518102341e+02,5.429501535864955031e+02,1.677145810351855282e+00
5.166696108783977479e+02,5.432725930614063827e+02,1.673898802955204435e+00
5.166365521474602929e+02,5.436095996713280556e+02,1.671356722509629744e+00
5.166097370038945655e+02,5.439499181023541041e+02,1.668440926951355596e+00
5.165695726052239252e+02,5.442694202068804543e+02,1.663531792870432069e+00
5.165446228666030493e+02,5.446045765249406259e+02,1.656631068235465465e+00
5.165306642213755595e+02,5.449428963320393677e+02,1.649209789611033372e+00
5.164929096425056514e+02,5.452791268158836147e+02,1.640916378180917512e+00
5.164889934960400524e+02,5.456290015346677365e+02,1.631918473598203523e+00
5.164768952656531837e+02,5.459772847195107488e+02,1.621185705045855574e+00
5.164774615438334422e+02,5.463367306627402513e+02,1.610597595318915776e+00
5.164794106291760727e+02,5.466866502115315143e+02,1.598731511171718411e+00
5.164699059220995423e+02,5.470428129935090737e+02,1.585146760191875837e+00
5.164890276500046866e+02,5.474083075433958356e+02,1.570166816528625553e+00
5.165106242938740024e+02,5.477563434565479383e+02,1.553304883183312279e+00
5.165340076602021782e+02,5.481036595063976620e+02,1.535845193141952114e+00
5.165757795509202879e+02,5.484644460454916270e+02,1.515620756649677103e+00
5.166156499828315418e+02,5.488252502701717503e+02,1.494222215809138277e+00
5.166762568988635849e+02,5.491597584614048628e+02,1.470354242279625190e+00
5.167430222285158834e+02,5.495076359230771459e+02,1.443886260491730411e+00
5.168136058791179721e+02,5.498532441610158230e+02,1.413812075545143099e+00
5.168943466913844986e+02,5.501760098411120907e+02,1.381913717228332450e+00
5.170004860204608121e+02,5.505130426812870610e+02,1.347947393559994378e+00
5.171256241456011367e+02,5.508482876892537661e+02,1.310766679340400920e+00
5.172552691554843705e+02,5.511752964111875599e+02,1.271866638791972148e+00
5.174000605515076359e+02,5.514979479828765534e+02,1.230162662536455009e+00
5.175609046465903020e+02,5.518132797847871416e+02,1.186890949477561463e+00
5.177538610634899214e+02,5.521193270123889079e+02,1.141713841164943899e+00
5.179391569911473425e+02,5.524008894969481389e+02,1.096207983329762659e+00
5.181619600600668036e+02,5.526864827571779415e+02,1.050537116066373233e+00
5.183823848472934515e+02,5.529502413670326177e+02,1.004976788756110073e+00
5.186240316171779341e+02,5.532212985117945436e+02,9.605719239660793773e-01
5.188553135951789272e+02,5.534564442705848251e+02,9.159082233958911745e-01
5.191172811907320011e+02,5.536936512548825249e+02,8.704470944376322405e-01
5.193784902010944506e+02,5.539128400305950208e+02,8.258076056245885477e-01
5.196566437466238995e+02,5.541219657965006036e+02,7.823905702757073533e-01
5.199355405232678322e+02,5.543168525397396706e+02,7.393689593273948812e-01
5.202259429966758262e+02,5.545045811640151214e+02,6.970910038167216216e-01
5.205292972583658866e+02,5.546858711792692702e+02,6.556165611266866478e-01
5.208372867402924840e+02,5.548608366620310335e+02,6.158660166697548233e-01
5.211304475558526974e+02,5.550205213495614771e+02,5.770725570797029524e-01
5.214552675317881949e+02,5.551736988694427737e+02,5.399348783026470810e-01
5.217773672405767229e+02,5.553003571340210556e+02,5.031904651541807549e-01
5.221018722174745790e+02,5.554295409796868626e+02,4.668895599277846364e-01
5.224300603025097871e+02,5.555512943683307867e+02,4.330455295502764201e-01
5.227610586714571355e+02,5.556548926594965678e+02,3.982067538123706951e-01
5.231066967707827189e+02,5.557526363641785565e+02,3.638373197945324877e-01
5.234581028325641228e+02,5.558339413317406752e+02,3.285164792962607661e-01
5.238145757005218002e+02,5.559083937231810069e+02,2.934859315601868190e-01
5.241671021512150901e+02,5.559741222794584701e+02,2.582869927612234107e-01
5.245393008554111702e+02,5.560243220522231695e+02,2.231332674774087477e-01
5.248932605584948305e+02,5.560517229986855909e+02,1.883618081096767316e-01
5.252688378730236991e+02,5.560853694237151785e+02,1.540997714033305876e-01
5.256520994003865326e+02,5.560985126568756414e+02,1.209056982208905201e-01
5.260379677215289576e+02,5.561009630439854163e+02,8.940134042642960965e-02
5.264199514881364621e+02,5.560971558388898757e+02,5.820142965099513871e-02
5.268147517340560171e+02,5.560846074893836430e+02,2.863907936818379379e-02
5.272241148788397140e+02,5.560441453474525133e+02,-2.660706114258183739e-04
5.276216449475152785e+02,5.560207904590387216e+02,-2.763078696504225190e-02
